# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6818399362217678,6.3588463804696875,2.163054996894961,-175.53730393096203,-1.284262774604294,3.000000000000053,-1.0909158849013685,0.0,80.41073608385159,0.0
 2.690217424582652,6.369457223717257,2.164008772638673,-174.86366392532943,-1.2591303095216422,2.9999999999999734,-1.159346982014646,0.0,83.78298744295024,0.0
 2.698566750440959,6.379811602393852,2.1650670812758865,-174.16413246178578,-1.2340823319467196,3.0000000000000533,-1.2334036679394302,0.0,87.36194452237018,0.0
 2.706887981003109,6.389910210311581,2.166228890870874,-173.4371735790574,-1.2091186402602707,2.99999999999992,-1.3136295181643056,0.0,91.16202033347092,0.0
 2.71518125895421,6.399753741282547,2.167493169487908,-172.68114160584804,-1.1842388064069687,2.9999999999999196,-1.4006244729852046,0.0,95.19846576160471,0.0
 2.723446816024556,6.409342889118858,2.1688588851912627,-171.8942732540861,-1.1594421351959305,3.0,-1.4950502506449277,0.0,99.4873370355839,0.0
 2.731684988790969,6.418678347632618,2.1703250060452115,-171.07467938351658,-1.1347276168966915,2.9999999999999463,-1.5976359979013752,0.0,104.04543105922004,0.0
 2.739896237096249,6.427760810635934,2.1718905001140283,-170.22033651405943,-1.1100938719808509,3.000000000000054,-1.7091840686616206,0.0,108.89017812930838,0.0
 2.7480811655409676,6.436590971940909,2.173554335461985,-169.3290781977384,-1.0855390866466952,3.000000000000054,-1.8305757627680899,0.0,114.03947877224425,0.0
 2.7562405485875243,6.445169525359651,2.1753154801533565,-168.39858640800597,-1.0610609375070252,2.999999999999973,-1.9627767815120976,0.0,119.51146808586627,0.0
 2.7643753599199368,6.453497164704265,2.177172902252415,-167.4263831630678,-1.036656503509788,2.999999999999973,-2.106842055209743,0.0,125.3241869752642,0.0
 2.772486806828848,6.461574583786854,2.1791255698234346,-166.40982267401552,-1.0123221627830548,2.9999999999999725,-2.263919465896643,0.0,131.49513484439458,0.0
 2.78057637054515,6.469402476419528,2.1811724509306885,-165.34608440230804,-0.988053471634148,3.000000000000055,-2.435251820199213,0.0,138.04067289317078,0.0
 2.7886458536348004,6.476981536414391,2.18331251363845,-164.23216752671263,-0.9638450223651965,3.0000000000000413,-2.6221762119198626,0.0,144.9752408887064,0.0
 2.7966974358016325,6.484312457583547,2.1855447260109924,-163.06488746254092,-0.9396902758647007,2.999999999999945,-2.8261196494981875,0.0,152.31034372035955,0.0
 2.8047337397368746,6.491395933739103,2.1878680561125887,-161.84087524792295,-0.9155813640589743,3.0000000000000413,-3.048589500139826,0.0,160.053257244431,0.0
 2.8127579090214883,6.498232658693163,2.190281472007513,-160.55658081723982,-0.8915088562051335,2.9999999999999587,-3.291156922854577,0.0,168.2053969001082,0.0
 2.8207737005541524,6.504823326257834,2.1927839417600383,-159.2082814210195,-0.8674614816071404,3.0000000000000693,-3.5554310324028346,0.0,176.76028834159004,0.0
 2.828785594577611,6.511168630245222,2.1953744334344374,-157.7920967232707,-0.8434257995367641,3.0000000000000693,-3.8430210747954123,0.0,185.70107865687248,0.0
 2.836798926156949,6.517269264467432,2.198051915094985,-156.3040124053525,-0.8193858047987507,3.0,-4.155483447217961,0.0,194.9975323564383,0.0
 2.844820042994474,6.523125922736568,2.2008153548059535,-154.7399144152924,-0.7953224542861742,3.000000000000083,-4.4942500299136405,0.0,204.60247153311082,0.0
 2.8528564958492053,6.528739298864738,2.2036637206316168,-153.09563629885506,-0.7712130957219806,3.0,-4.860534131772287,0.0,214.44764896957014,0.0
 2.8609172697171417,6.534110086664047,2.2065959806362474,-151.36702229400078,-0.7470307741181712,3.0000000000000413,-5.255210558308247,0.0,224.439091922429,0.0
 2.8690130665547757,6.539238979946599,2.209611102884119,-149.5500090033737,-0.7227433836052692,2.9999999999999725,-5.678667118430427,0.0,234.45202799207172,0.0
 2.877156654055151,6.544126672524501,2.2127080554395056,-147.64072839877977,-0.6983126211041433,2.9999999999999454,-6.130626599197839,0.0,244.3256075816306,0.0
 2.8853633003889785,6.5487738582098585,2.2158858063666798,-145.63563454705988,-0.6736926821026613,3.0000000000000133,-6.609941180860123,0.0,253.9617785972358,0.0
 2.8936479285341337,6.553181230814777,2.2191433237299156,-143.53165564829956,-0.6493704661997742,2.935824695657658,-7.114365761690281,0.0,263.52533243606456,0.0
 2.9020163234420067,6.557349484151361,2.2224795755934856,-141.32637159824606,-0.6266207486154189,2.718528204608546,-7.640322884556815,0.0,273.15816557918384,0.0
 2.910466213267304,6.5612793120317185,2.2258935300216636,-139.01821519422165,-0.6054981896890286,2.499743708273446,-8.182679794567791,0.0,282.76836276978486,0.0
 2.9189944763357354,6.564971408267953,2.2293841550787232,-136.60669220909125,-0.5860571090933929,2.2796061096660147,-8.73456694522632,0.0,292.24700780300395,0.0
 2.927597063393102,6.56842646667217,2.2329504188289375,-134.09261188221103,-0.5683507797023462,2.0582563446288678,-9.287275622142113,0.0,301.4685929859121,0.0
 2.9362689344712884,6.571645181056476,2.2365912893365802,-131.4783151097149,-0.5524306018722823,1.8358411565999673,-9.830277961040304,0.0,310.29263717220414,0.0
 2.945004017380194,6.574628245232977,2.2403057346659234,-128.76788319799272,-0.5383451685445051,1.6125128375618176,-10.35141249465819,0.0,318.5667618811552,0.0
