# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.732031737016914,2.8038056960000004,4.9,180.0,-2.1960952110507432,-3.000000000000114,0,0.0,0.0,0.0
 0.7349316303802239,2.810186752000001,4.9,180.0,-2.204794891140673,-3.000000000000038,0,0.0,0.0,0.0
 0.7378093701401924,2.816544000000001,4.9,180.0,-2.2134281104205784,-2.9999999999999614,0,0.0,0.0,0.0
 0.7406655601551895,2.8228782080000006,4.9,180.0,-2.2219966804655695,-3.0,0,0.0,0.0,0.0
 0.743500793095296,2.829190144000001,4.9,180.0,-2.2305023792858893,-3.000000000000039,0,0.0,0.0,0.0
 0.7463156508252171,2.8354805760000006,4.9,180.0,-2.2389469524756525,-2.9999999999999605,0,0.0,0.0,0.0
 0.749110704769329,2.8417502720000005,4.9,180.0,-2.247332114307988,-3.0000000000000395,0,0.0,0.0,0.0
 0.7518865162598237,2.8480000000000008,4.9,180.0,-2.2556595487794726,-3.00000000000008,0,0.0,0.0,0.0
 0.7546436368688652,2.854230528000001,4.9,180.0,-2.263930910606597,-3.0000000000000404,0,0.0,0.0,0.0
 0.7573826087256037,2.860442624000001,4.9,180.0,-2.2721478261768127,-3.0,0,0.0,0.0,0.0
 0.7601039648188491,2.866637056000001,4.9,180.0,-2.280311894456549,-3.000000000000041,0,0.0,0.0,0.0
 0.7628082292861472,2.8728145920000006,4.9,180.0,-2.288424687858443,-2.999999999999918,0,0.0,0.0,0.0
 0.7654959176899644,2.8789760000000006,4.9,180.0,-2.296487753069895,-3.0000000000000826,0,0.0,0.0,0.0
 0.7681675372816361,2.8851220480000004,4.9,180.0,-2.30450261184491,-3.0000000000000417,0,0.0,0.0,0.0
 0.7708235872537031,2.8912535040000007,4.9,180.0,-2.3124707617611113,-3.0000000000000417,0,0.0,0.0,0.0
 0.7734645589812119,2.8973711360000007,4.9,180.0,-2.3203936769436377,-3.000000000000042,0,0.0,0.0,0.0
 0.7760909362525336,2.903475712000001,4.9,180.0,-2.328272808757603,-3.000000000000042,0,0.0,0.0,0.0
 0.7787031954902119,2.9095680000000006,4.9,180.0,-2.336109586470638,-2.9999999999999574,0,0.0,0.0,0.0
 0.7813018059623316,2.915648768000001,4.9,180.0,-2.3439054178869965,-2.9999999999999147,0,0.0,0.0,0.0
 0.7838872299848582,2.9217187840000007,4.9,180.0,-2.3516616899545766,-3.000000000000129,0,0.0,0.0,0.0
 0.7864599231153914,2.927778816000001,4.9,180.0,-2.359379769346176,-3.0,0,0.0,0.0,0.0
 0.7890203343387296,2.933829632000001,4.9,180.0,-2.367061003016191,-2.9999999999999565,0,0.0,0.0,0.0
 0.7915689062446388,2.9398720000000007,4.9,180.0,-2.3747067187339184,-2.9999999999999565,0,0.0,0.0,0.0
 0.794106075198186,2.9459066880000004,4.9,180.0,-2.3823182255945596,-2.9999999999999125,0,0.0,0.0,0.0
 0.7966322715029818,2.9519344640000007,4.9,180.0,-2.389896814508947,-3.000000000000088,0,0.0,0.0,0.0
 0.7991479195576584,2.9579560960000006,4.9,180.0,-2.3974437586729773,-3.0000000000000884,0,0.0,0.0,0.0
 0.8016534380058923,2.9639723520000008,4.9,180.0,-2.404960314017679,-3.0,0,0.0,0.0,0.0
 0.8041492398802602,2.9699840000000006,4.9,180.0,-2.4124477196407828,-3.0,0,0.0,0.0,0.0
 0.8066357327402088,2.9759918080000007,4.9,180.0,-2.4199071982206286,-3.0,0,0.0,0.0,0.0
 0.8091133188043977,2.9819965440000007,4.9,180.0,-2.427339956413195,-2.999999999999955,0,0.0,0.0,0.0
 0.8115823950776658,2.987998976000001,4.9,180.0,-2.4347471852329994,-2.999999999999955,0,0.0,0.0,0.0
 0.8140433534728563,2.9939998720000007,4.9,180.0,-2.4421300604185707,-3.0,0,0.0,0.0,0.0
 0.8164965809277261,3.0000000000000004,4.9,180.0,-2.44948974278318,-2.9999999999999094,0,0.0,0.0,0.0
 0.8189424595171508,3.0060001280000006,4.9,180.0,-2.4568273785514543,-3.0000000000000453,0,0.0,0.0,0.0
 0.8213813665608283,3.012001024000001,4.9,180.0,-2.4641440996824864,-2.999999999999909,0,0.0,0.0,0.0
 0.8238136747266744,3.0180034560000006,4.9,180.0,-2.4714410241800246,-2.9999999999999085,0,0.0,0.0,0.0
 0.8262397521300947,3.0240081920000006,4.9,180.0,-2.4787192563902853,-2.9999999999999543,0,0.0,0.0,0.0
 0.828659962429303,3.0300160000000007,4.9,180.0,-2.48597988728791,-3.0000000000000457,0,0.0,0.0,0.0
 0.8310746649168576,3.0360276480000006,4.9,180.0,-2.493223994750574,-2.999999999999954,0,0.0,0.0,0.0
 0.8334842146075716,3.0420439040000007,4.9,180.0,-2.500452643822716,-3.000000000000046,0,0.0,0.0,0.0
 0.8358889623229474,3.0480655360000006,4.9,180.0,-2.5076668869688437,-3.000000000000046,0,0.0,0.0,0.0
 0.8382892547722817,3.054093312000001,4.9,180.0,-2.5148677643168464,-3.0,0,0.0,0.0,0.0
 0.840685434630576,3.0601280000000006,4.9,180.0,-2.5220563038917296,-3.000000000000093,0,0.0,0.0,0.0
 0.8430778406133884,3.0661703680000008,4.9,180.0,-2.5292335218401667,-2.999999999999907,0,0.0,0.0,0.0
 0.8454668075487455,3.072221184000001,4.9,180.0,-2.536400422646238,-3.0000000000000466,0,0.0,0.0,0.0
 0.8478526664462409,3.0782812160000006,4.9,180.0,-2.543557999338724,-2.9999999999999067,0,0.0,0.0,0.0
 0.8502357445634323,3.084351232000001,4.9,180.0,-2.5507072336902983,-3.0,0,0.0,0.0,0.0
 0.852616365469645,3.0904320000000007,4.9,180.0,-2.5578490964089364,-3.0,0,0.0,0.0,0.0
 0.8549948491072918,3.096524288000001,4.9,180.0,-2.5649845473218766,-2.9999999999999067,0,0.0,0.0,0.0
 0.8573715118508044,3.1026288640000006,4.9,180.0,-2.5721145355524144,-3.0000000000000466,0,0.0,0.0,0.0
 0.8597466665632775,3.1087464960000006,4.9,180.0,-2.5792399996898334,-2.9999999999999063,0,0.0,0.0,0.0
 0.8621206226509146,3.1148779520000005,4.9,180.0,-2.586361867952745,-3.0000000000000466,0,0.0,0.0,0.0
 0.8644936861153667,3.1210240000000007,4.9,180.0,-2.593481058346101,-2.9999999999999063,0,0.0,0.0,0.0
 0.8668661596040461,3.1271854080000008,4.9,180.0,-2.6005984788121395,-3.0000000000000937,0,0.0,0.0,0.0
 0.8692383424585002,3.133362944000001,4.9,180.0,-2.6077150273755016,-3.0,0,0.0,0.0,0.0
 0.8716105307609209,3.139557376000001,4.9,180.0,-2.614831592282764,-3.0000000000000466,0,0.0,0.0,0.0
 0.8739830173788661,3.1457694720000005,4.9,180.0,-2.6219490521365993,-2.9999999999999534,0,0.0,0.0,0.0
 0.8763560920082664,3.152000000000001,4.9,180.0,-2.6290682760248,-2.9999999999999534,0,0.0,0.0,0.0
 0.878730041214783,3.158249728000001,4.9,180.0,-2.63619012364435,-2.9999999999999063,0,0.0,0.0,0.0
 0.8811051484735903,3.1645194240000007,4.9,180.0,-2.6433154454207717,-2.9999999999999534,0,0.0,0.0,0.0
 0.8834816942076396,3.170809856000001,4.9,180.0,-2.650445082622919,-2.9999999999999067,0,0.0,0.0,0.0
 0.8858599558244714,3.1771217920000008,4.9,180.0,-2.6575798674734146,-2.9999999999999534,0,0.0,0.0,0.0
 0.8882402077516351,3.183456000000001,4.9,180.0,-2.6647206232549054,-2.99999999999986,0,0.0,0.0,0.0
 0.8906227214707702,3.1898132480000005,4.9,180.0,-2.6718681644123103,-2.9999999999999534,0,0.0,0.0,0.0
 0.8930077655504092,3.196194304000001,4.9,180.0,-2.6790232966512275,-3.0000000000000466,0,0.0,0.0,0.0
 0.8953956056775507,3.202599936000001,4.9,180.0,-2.686186817032652,-2.999999999999907,0,0.0,0.0,0.0
 0.8977865046880585,3.209030912000001,4.9,180.0,-2.6933595140641757,-3.0000000000001394,0,0.0,0.0,0.0
 0.9001807225959322,3.215488000000001,4.9,180.0,-2.7005421677877965,-2.999999999999954,0,0.0,0.0,0.0
 0.9025785166215003,3.221971968000001,4.9,180.0,-2.707735549864501,-3.0,0,0.0,0.0,0.0
 0.9049801412185802,3.228483584000001,4.9,180.0,-2.7149404236557406,-3.000000000000046,0,0.0,0.0,0.0
 0.9073858481006493,3.2350236160000008,4.9,180.0,-2.7221575443019477,-2.9999999999999076,0,0.0,0.0,0.0
 0.9097958862660722,3.2415928320000007,4.9,180.0,-2.7293876587982164,-2.999999999999954,0,0.0,0.0,0.0
 0.9122105020224232,3.248192000000001,4.9,180.0,-2.7366315060672695,-3.000000000000092,0,0.0,0.0,0.0
 0.9146299390099444,3.254821888000001,4.9,180.0,-2.743889817029833,-2.999999999999908,0,0.0,0.0,0.0
 0.917054438224181,3.261483264000001,4.9,180.0,-2.7511633146725427,-3.0,0,0.0,0.0,0.0
 0.919484238037826,3.268176896000001,4.9,180.0,-2.7584527141134774,-2.9999999999998628,0,0.0,0.0,0.0
 0.9219195742218161,3.274903552000001,4.9,180.0,-2.765758722665448,-3.0,0,0.0,0.0,0.0
 0.924360679965709,3.2816640000000006,4.9,180.0,-2.7730820398971265,-3.0,0,0.0,0.0,0.0
 0.9268077858973789,3.288459008000001,4.9,180.0,-2.780423357692136,-3.0000000000000453,0,0.0,0.0,0.0
 0.9292611201020599,3.295289344000001,4.9,180.0,-2.7877833603061792,-3.0000000000000453,0,0.0,0.0,0.0
 0.9317209081407739,3.302155776000001,4.9,180.0,-2.795162724422321,-2.99999999999991,0,0.0,0.0,0.0
 0.9341873730681666,3.309059072000001,4.9,180.0,-2.802562119204499,-3.0,0,0.0,0.0,0.0
 0.9366607354497866,3.3160000000000007,4.9,180.0,-2.809982206349359,-3.0,0,0.0,0.0,0.0
 0.939141213378834,3.322979328000001,4.9,180.0,-2.8174236401365014,-2.9999999999999103,0,0.0,0.0,0.0
 0.941629022492405,3.329997824000001,4.9,180.0,-2.8248870674772144,-3.0000000000000893,0,0.0,0.0,0.0
 0.9441243759872613,3.337056256000001,4.9,180.0,-2.8323731279617834,-3.0000000000000444,0,0.0,0.0,0.0
 0.9466274846351488,3.344155392000001,4.9,180.0,-2.839882453905446,-3.0,0,0.0,0.0,0.0
 0.9491385567976901,3.351296000000001,4.9,180.0,-2.8474156703930698,-2.9999999999999556,0,0.0,0.0,0.0
