# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.404458354811996,6.408181580633391,3.546919391489653,-106.11118839182471,-1.3038118146415634,0.18578808907856015,-2.353044643997503,0.0,175.82923934603346,0.0
 7.409960556091063,6.410055184489691,3.5538422585528284,-105.14374052619759,-1.3031168144096943,0.1263131238970087,-2.3555552442072853,0.0,175.92778641751994,0.0
 7.41546015393059,6.411810075634341,3.56078965031375,-104.17620845210293,-1.3027482770282508,0.06701169652709509,-2.356888169328232,0.0,175.9822831973706,0.0
 7.420956851234772,6.413446307568193,3.5677608967985734,-103.20888711046824,-1.302704845101068,0.007901458781378155,-2.3570453283380175,0.0,175.99282656866026,0.0
 7.426450354016189,6.414963933792101,3.574755328033452,-102.24207002820388,-1.3029850134320777,-0.050999943416315356,-2.3560318117549373,0.0,175.95959951898618,0.0
 7.431940371944239,6.4163630078069165,3.581772274044541,-101.27604867223212,-1.3035871305415834,-0.10967488948064136,-2.3538558475877682,0.0,175.8828700185038,0.0
 7.437426618881429,6.417643583113492,3.588811064857994,-100.3111118152889,-1.3045094004351754,-0.16810579329561942,-2.3505287378148547,0.0,175.76298949203496,0.0
 7.442908813405179,6.418805713212678,3.595871030499965,-99.34754491681777,-1.3057498847837261,-0.22627514276933247,-2.346064775585454,0.0,175.60039085674387,0.0
 7.448386679313065,6.41984945160533,3.602951500996609,-98.3856295223322,-1.3073065052694093,-0.28416549653804024,-2.3404811449940826,0.0,175.39558619790478,0.0
 7.4538599461091755,6.420774851792298,3.61005180637408,-97.42564268421081,-1.3091770464929857,-0.34175955480657416,-2.333797803156576,0.0,175.14916401394996,0.0
 7.4593283494698825,6.421581967274435,3.617171276658532,-96.46785640709189,-1.3113591588089175,-0.3990401168303062,-2.3260373481757664,0.0,174.86178619887633,0.0
 7.464791631687241,6.422270851552594,3.6243092418761207,-95.51253712005601,-1.3138503617954527,-0.45599016990552144,-2.317224871912328,0.0,174.53418462619126,0.0
 7.470249542088246,6.422841558127625,3.6314650320529984,-94.55994517845377,-1.31664804771971,-0.5125928640642651,-2.30738780141693,0.0,174.1671575031065,0.0
 7.475701837428886,6.423294140500382,3.6386379772153203,-93.61033439710708,-1.3197494853346339,-0.5688315509628733,-2.2965557294670824,0.0,173.76156546052084,0.0
 7.481148282261391,6.4236286521717165,3.6458274073892416,-92.66395161681663,-1.3231518240011708,-0.6246898244945633,-2.2847602359572834,0.0,173.31832739483247,0.0
 7.486588649273909,6.423845146642482,3.653032652600915,-91.72103630579309,-1.3268520977897196,-0.6801515008151187,-2.272034703093725,0.0,172.83841618790214,0.0
 7.492022719601659,6.42394367741353,3.6602530428764957,-90.78182019689112,-1.3308472300616303,-0.7352006932094537,-2.258414124401914,0.0,172.32285420844764,0.0
 7.497450283108888,6.423924297985713,3.6674879082421374,-89.84652696192774,-1.3351340379541787,-0.78982178409124,-2.243934911280793,0.0,171.7727087614804,0.0
