# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0320422595732417,2.752448813168305,-0.07574267338602247,0,3.0,-0.21611775156826438,0.0,0.0,0.0
 0.08956728393744541,2.0440756965864595,2.7524329054482584,-0.07574267338602247,0.2687018518123362,2.9999999999999996,-0.21611775156826438,0.0,-4.008530943809455,0.0
 0.12684221600027845,2.056175577267007,2.75238535521114,-0.22516039198828391,0.3805266480008353,2.9999999999999996,-0.21085705847578706,0.0,-5.103811014649001,0.0
 0.15556211302692308,2.068341256076227,2.7523064218414803,-0.37174131877245786,0.46668633908076923,3.0000000000000018,-0.20575927906503846,0.0,-5.915856816159914,0.0
 0.17987158950895618,2.0805720874754616,2.75219636472381,-0.5155527009159725,0.5396147685268685,2.9999999999999987,-0.20081809522861616,0.0,-6.562581426214609,0.0
 0.2013733333384189,2.0928674259260527,2.7520554432426603,-0.6566596456024291,0.6041200000152567,3.0000000000000013,-0.1960274718009094,0.0,-7.095484780997675,0.0
 0.22088793423494862,2.1052266258893426,2.7518839167825617,-0.7951251992709993,0.6626638027048459,3.0000000000000027,-0.1913816420016087,0.0,-7.5432688276748445,0.0
 0.23890203757846298,2.117649041826674,2.751682044728045,-0.9310104234806444,0.716706112735389,2.9999999999999987,-0.18687509417712284,0.0,-7.924121966906262,0.0
 0.25573217278896426,2.1301340281993877,2.751450086463642,-1.06437446760818,0.7671965183668928,3.0000000000000018,-0.1825025589041102,0.0,-8.2505443675895,0.0
 0.2715978132944065,2.1426809394688275,2.7511883013738823,-1.1952746385185566,0.8147934398832196,3.0,-0.17825899717753935,0.0,-8.531623794813312,0.0
 0.28665846667334294,2.155289130096335,2.7508969488432977,-1.323766467251726,0.8599754000200289,3.0000000000000036,-0.17413958856565728,0.0,-8.774245564298997,0.0
 0.3010343243885789,2.167957954543252,2.750576288256418,-1.4499037730426287,0.9031029731657368,3.0,-0.17013972104254066,0.0,-8.983793376861728,0.0
 0.3148185852606614,2.1806867672709207,2.7502265789977756,-1.573738724570178,0.9444557557819845,3.000000000000008,-0.16625498023861005,0.0,-9.164582483794176,0.0
 0.3280852206401256,2.1934749227406836,2.7498480804519,-1.6953218987876992,0.984255661920377,3.0,-0.1624811402256674,0.0,-9.320141407265336,0.0
 0.34089408621675843,2.206321775413883,2.749441052003322,-1.8147023372285707,1.0226822586502755,3.0,-0.1588141539807623,0.0,-9.45340290679204,0.0
 0.35329441062969724,2.2192266797518614,2.749005753036574,-1.9319276000790107,1.0598832318890918,2.999999999999991,-0.15525014512772123,0.0,-9.566837911500262,0.0
 0.3653272493801378,2.2321889902159597,2.748542442936185,-2.0470438180196946,1.0959817481404135,3.0000000000000044,-0.15178539946988973,0.0,-9.66255219375791,0.0
 0.37702725592517333,2.245208061267521,2.7480513810866873,-2.16009574192841,1.13108176777552,2.9999999999999907,-0.14841635736570505,0.0,-9.742357890004042,0.0
 0.38842398862060845,2.2582832473678875,2.747532826872611,-2.271126790624049,1.1652719658618254,2.999999999999995,-0.14513960638302964,0.0,-9.80782753336856,0.0
 0.39954289396799103,2.2714139029784017,2.746987039678487,-2.3801790966310272,1.198628681903973,3.0,-0.14195187418355265,0.0,-9.860335648955743,0.0
 0.4104060590089439,2.284599382560405,2.746414278888846,-2.487293550144824,1.2312181770268316,2.99999999999999,-0.13885002227780185,0.0,-9.901091287883048,0.0
 0.4210327957997075,2.29783904057524,2.7458148038882193,-2.59250984120248,1.2630983873991224,3.0000000000000053,-0.13583103924805026,0.0,-9.931163853625044,0.0
 0.43144010158267354,2.311132231484249,2.745188874061138,-2.695866500207895,1.2943203047480205,2.9999999999999947,-0.13289203536447586,0.0,-9.951503858229803,0.0
 0.44164302548820594,2.3244783097487733,2.744536748792132,-2.797400936819026,1.3249290764646178,3.0000000000000053,-0.13003023644672718,0.0,-9.96295980365523,0.0
 0.4516549639531256,2.3378766298301565,2.7438586874657327,-2.8971494773016904,1.3549648918593766,2.999999999999989,-0.12724297896629638,0.0,-9.966292053890369,0.0
 0.4614879010774803,2.3513265461897395,2.743154949466471,-2.99514740043055,1.3844637032324405,2.999999999999983,-0.12452770459910512,0.0,-9.962184336231731,0.0
 0.47115260595320274,2.3648274132888654,2.7424257941788777,-3.0914289719577748,1.413457817859608,3.0000000000000115,-0.12188195577642418,0.0,-9.951253365645913,0.0
 0.48065879601000333,2.378378585588876,2.741671480987484,-3.1860274777549815,1.4419763880300098,3.0000000000000058,-0.11930337076236296,0.0,-9.934056954287406,0.0
 0.4900152732602251,2.3919794175511138,2.74089226927682,-3.2789752556501788,1.470045819780675,2.9999999999999822,-0.11678967951792554,0.0,-9.911100898152778,0.0
 0.49923003873660665,2.40562926363692,2.740088418431417,-3.370303726039411,1.4976901162098195,2.999999999999988,-0.11433869954443387,0.0,-9.882844860264152,0.0
 0.5083103892372576,2.419327478307638,2.739260187835806,-3.4600434213141664,1.5249311677117723,3.0,-0.11194833188230027,0.0,-9.84970742763062,0.0
 0.5172629996056809,2.4330734160246097,2.7384078368745173,-3.5482240141567085,1.5517889988170421,2.9999999999999876,-0.10961655760140493,0.0,-9.812070482309247,0.0
 0.5260939931004723,2.446866431249177,2.7375316249320827,-3.6348743447564162,1.5782819793014167,3.0000000000000253,-0.10734143393055634,0.0,-9.770282997723427,0.0
 0.5348090018930429,2.460705878442682,2.736631811393032,-3.720022446987479,1.6044270056791285,3.000000000000013,-0.10512109112024086,0.0,-9.724664349389004,0.0
 0.543413219332146,2.4745911120664665,2.7357086556418966,-3.803695573571916,1.630239657996438,3.000000000000013,-0.1029537292869007,0.0,-9.675507223149332,0.0
 0.551911445302144,2.4885214865818743,2.7347624170632074,-3.8859202203285865,1.6557343359064318,3.0,-0.10083761507618268,0.0,-9.623080166581023,0.0
 0.5603081257565702,2.502496356450246,2.7337933550414952,-3.966722149474694,1.6809243772697104,3.0,-0.09877107908786895,0.0,-9.567629847420765,0.0
 0.5686073873140945,2.516515076132924,2.7328017289612907,-4.046126412064016,1.7058221619422833,2.9999999999999734,-0.0967525128782125,0.0,-9.509383053930987,0.0
 0.5768130676487427,2.530577000091251,2.731787798207125,-4.124157369584294,1.7304392029462279,3.0,-0.09478036632983153,0.0,-9.44854847465984,0.0
 0.5849287422815126,2.5446814827865696,2.7307518221635285,-4.200838714756587,1.7547862268445373,2.9999999999999862,-0.09285314540992368,0.0,-9.3853182822955,0.0
 0.59295774827969,2.5588278786802205,2.729694060215033,-4.276193491539941,1.7788732448390696,3.0000000000000275,-0.09096940948883361,0.0,-9.319869556791259,0.0
 0.6009032052881674,2.5730155422335472,2.728614771746168,-4.350244114428044,1.8027096158645022,3.0000000000000138,-0.0891277691444424,0.0,-9.252365553352416,0.0
 0.6087680342499996,2.5872438279078915,2.727514216141466,-4.423012386997509,1.8263041027499989,3.0000000000000284,-0.08732688399499951,0.0,-9.182956850497105,0.0
 0.6165549741183179,2.6015120901645954,2.726392652785456,-4.494519519805691,1.849664922354954,3.0,-0.08556546072111004,0.0,-9.111782377291963,0.0
 0.6242665968161712,2.615819683465001,2.72525034106267,-4.564786147604316,1.8727997904485139,3.0,-0.08384225106325607,0.0,-9.038970347297747,0.0
 0.6319053206630569,2.630165962270451,2.724087540357639,-4.633832345947512,1.895715961989171,3.0000000000000147,-0.08215604967367333,0.0,-8.964639099562378,0.0
 0.6394734224553823,2.6445502810422874,2.722904510054893,-4.70167764718446,1.9184202673661472,3.0000000000000147,-0.08050569277501428,0.0,-8.888897860746335,0.0
 0.6469730483616954,2.658971994241852,2.721701509538964,-4.7683410558594845,1.9409191450850867,3.0,-0.07889005589783625,0.0,-8.811847441824963,0.0
 0.6544062237713242,2.6734304563304874,2.7204787981943817,-4.833841063577458,1.963218671313973,3.000000000000015,-0.07730805289363998,0.0,-8.733580866163246,0.0
 0.661774862216325,2.6879250217695354,2.719236635405678,-4.898195663310392,1.9853245866489753,2.999999999999985,-0.07575863384183444,0.0,-8.654183946834195,0.0
 0.6690807734707607,2.7024550450203386,2.7179752805573827,-4.961422363205524,2.0072423204122822,2.999999999999985,-0.07424078360751309,0.0,-8.57373580874957,0.0
 0.676325670917827,2.717019880544239,2.716694993034027,-5.023538199878156,2.0289770127534816,3.000000000000046,-0.07275352086118012,0.0,-8.492309369865698,0.0
 0.6835111782638253,2.7316188828025787,2.7153960322201423,-5.084559751239816,2.0505335347914766,3.0,-0.07129589599662077,0.0,-8.409971780846671,0.0
 0.6906388356681137,2.7462514062567003,2.7140786575002593,-5.144503148873424,2.0719165070043415,2.9999999999999845,-0.06986699052430652,0.0,-8.326784824512364,0.0
 0.6977101053497011,2.7609168053679456,2.7127431282589085,-5.2033840899481,2.0931303160491037,2.9999999999999845,-0.06846591529173852,0.0,-8.24280528521219,0.0
 0.7047263767238529,2.7756144345976566,2.711389703880621,-5.261217848713441,2.114179130171559,3.0,-0.06709180965910293,0.0,-8.158085289344541,0.0
 0.7116889711157707,2.790343648407176,2.7100186437499274,-5.318019287597819,2.135066913347312,2.999999999999968,-0.06574384015873562,0.0,-8.072672614231314,0.0
 0.7185991460929521,2.8051038012578458,2.7086302072513586,-5.373802867895657,2.1557974382788565,3.000000000000032,-0.06442119937516615,0.0,-7.986610975107175,0.0
 0.7254580994530926,2.819894247611008,2.7072246537694458,-5.428582660079504,2.1763742983592778,2.9999999999999516,-0.06312310499732578,0.0,-7.899940289834908,0.0
 0.7322669729002613,2.834714341928005,2.705802242688719,-5.482372353753179,2.196800918700784,3.0,-0.0618487986501962,0.0,-7.812696919059,0.0
 0.7390268554384745,2.8495634386701783,2.7043632333937104,-5.535185267232678,2.2170805663154236,3.000000000000033,-0.060597545374275814,0.0,-7.724913894095941,0.0
 0.7457387865086418,2.8644408922988713,2.7029078852689503,-5.587034356812828,2.2372163595259256,3.0,-0.05936863207212672,0.0,-7.6366211209263986,0.0
 0.7524037588920801,2.8793460572754253,2.7014364576989687,-5.637932225686584,2.2572112766762404,2.999999999999983,-0.05816136707738744,0.0,-7.547845569396669,0.0
 0.7590227214013717,2.894278288061183,2.6999492100682976,-5.687891132536343,2.277068164204115,2.9999999999999662,-0.05697507902142914,0.0,-7.458611456352536,0.0
 0.765596581377185,2.909236939117486,2.6984464017614673,-5.736922999864402,2.296789744131555,3.000000000000017,-0.055809116452263906,0.0,-7.3689404004885874,0.0
 0.7721262070077932,2.924221364905677,2.6969282921630087,-5.785039421973856,2.3163786210233797,3.0,-0.05466284643208228,0.0,-7.278851577908364,0.0
 0.7786124294863467,2.939230919887098,2.6953951406574532,-5.83225167269654,2.33583728845904,2.9999999999999827,-0.05353565418142263,0.0,-7.188361862314572,0.0
 0.785056045019472,2.9542649585230913,2.6938472066293304,-5.8785707128502755,2.355168135058416,3.0,-0.052426942508216966,0.0,-7.097485947718045,0.0
 0.7914578166994511,2.9693228352749985,2.6922847494631723,-5.924007197389427,2.374373450098353,2.9999999999999654,-0.05133613076166712,0.0,-7.006236476865978,0.0
 0.7978184762510658,2.984403904604163,2.6907080285435097,-5.968571482356876,2.3934554287531973,3.0000000000000173,-0.05026265412304315,0.0,-6.9146241446947485,0.0
 0.8041387256631362,2.9995075209719255,2.6891173032548727,-6.012273631542071,2.4124161769894084,3.0000000000000178,-0.049205963351222,0.0,-6.822657802015637,0.0
 0.8104192387138652,3.014633038839629,2.6875128329817923,-6.055123422908288,2.4312577161415954,2.9999999999999645,-0.04816552380966223,0.0,-6.730344551396,0.0
 0.8166606623982486,3.0297798126686164,2.6858948771088005,-6.097130354795432,2.4499819871947457,3.0000000000000178,-0.04714081526489449,0.0,-6.637689836649693,0.0
 0.8228636182650751,3.044947196920229,2.6842636950204266,-6.138303651909853,2.468590854795225,2.9999999999999822,-0.04613133077371582,0.0,-6.544697515751746,0.0
 0.8290287036703641,3.0601345460558087,2.6826195461012023,-6.178652271046245,2.4870861110110916,2.999999999999946,-0.04513657652302584,0.0,-6.451369945553482,0.0
 0.8351564929534884,3.0753412145366985,2.6809626897356584,-6.218184906660078,2.5054694788604643,2.999999999999982,-0.04415607133967675,0.0,-6.357708043824488,0.0
 0.8412475385416822,3.0905665568242395,2.679293385308326,-6.256909996191439,2.523742615625046,3.000000000000018,-0.04318934600433727,0.0,-6.263711356670889,0.0
 0.8473023719881535,3.1058099273797746,2.677611892203735,-6.2948357252128515,2.54190711596446,3.000000000000018,-0.042235942523853605,0.0,-6.1693781126939164,0.0
 0.8533215049485687,3.1210706806646464,2.675918469806418,-6.3319700323562325,2.5599645148457055,2.9999999999999813,-0.04129541428184272,0.0,-6.074705286546195,0.0
 0.8593054301002875,3.1363481711401966,2.674213377500904,-6.368320614109675,2.5779162903008617,2.9999999999999813,-0.04036732491838018,0.0,-5.97968863455708,0.0
 0.8652546220083599,3.1516417532677674,2.672496874671724,-6.4038949293471745,2.595763866025079,3.0000000000000187,-0.03945124865115759,0.0,-5.884322753924668,0.0
 0.8711695379419717,3.166950781508701,2.6707692207034106,-6.4387002037628775,2.6135086138259145,3.0,-0.0385467687021934,0.0,-5.788601118579344,0.0
 0.8770506186447273,3.182274610324339,2.6690306749804926,-6.472743434097304,2.6311518559341813,3.0,-0.03765347827049905,0.0,-5.69251611344877,0.0
 0.8828982890618895,3.197612594176025,2.6672814968875023,-6.506031392173138,2.6486948671856676,2.999999999999962,-0.03677097899541897,0.0,-5.5960590796591925,0.0
 0.8887129590274511,3.2129640875251,2.66552194580897,-6.53857062882914,2.666138877082352,2.999999999999981,-0.03589888103126266,0.0,-5.499220335670464,0.0
 0.8944950239136911,3.2283284448329064,2.663752281129426,-6.5703674776337175,2.6834850717410723,3.000000000000019,-0.0350368027341395,0.0,-5.401989212403798,0.0
 0.9002448652456604,3.2437050205607867,2.661972762233402,-6.601428058482049,2.7007345957369804,3.000000000000019,-0.03418437033616745,0.0,-5.304354077664491,0.0
 0.9059628512828601,3.259093169170083,2.660183648505429,-6.631758281034498,2.7178885538485797,3.0000000000000195,-0.03334121715658461,0.0,-5.206302357836079,0.0
 0.9116493375702067,3.274492245122137,2.658385199330037,-6.661363848000113,2.7349480127106194,2.9999999999999805,-0.03250698387505207,0.0,-5.107820559684296,0.0
 0.9173046674602171,3.2899016028782917,2.6565776740917575,-6.690250258284105,2.7519140023806505,3.0,-0.031681317583447936,0.0,-5.008894288833351,0.0
 0.9229291726082132,3.305320596899889,2.6547613321751213,-6.718422809997417,2.768787517824639,3.0000000000000195,-0.03086387180643124,0.0,-4.90950826477638,0.0
 0.9285231734422061,3.320748581648271,2.6529364329646588,-6.745886603325071,2.785569520326618,3.0000000000000395,-0.03005430630650894,0.0,-4.809646333098946,0.0
 0.9340869796090094,3.3361849115847795,2.6511032358449014,-6.77264654325331,2.8022609388270276,2.99999999999996,-0.029252286381393055,0.0,-4.709291481672674,0.0
 0.9396208903980132,3.351628941170757,2.6492620002003795,-6.798707342192302,2.818862671194039,3.00000000000004,-0.028457483113412344,0.0,-4.608425843614365,0.0
 0.9451251951439565,3.367080024867546,2.6474129854156243,-6.824073522434636,2.835375585431869,3.0,-0.027669572488992718,0.0,-4.507030710246431,0.0
 0.9506001736099384,3.382537517136488,2.6455564508751666,-6.8487494185187545,2.851800520829815,3.000000000000061,-0.026888234945005404,0.0,-4.4050865333417475,0.0
 0.9560460963518246,3.3980007724389263,2.643692655963537,-6.872739179450657,2.868138289055474,3.000000000000041,-0.02611315655119922,0.0,-4.302572930050533,0.0
 0.9614632250651264,3.413469145236202,2.6418218600652668,-6.896046770811108,2.8843896751953797,3.000000000000082,-0.025344026520119623,0.0,-4.19946868519726,0.0
 0.96685181291536,3.4289419899896574,2.6399443225648866,-6.918675976745599,2.9005554387460806,2.9999999999999796,-0.024580539360806147,0.0,-4.0957517509207575,0.0
 0.9722121048528201,3.4444186611606353,2.638060302846927,-6.940630401833897,2.9166363145584606,3.0,-0.023822392081924947,0.0,-3.991399243973357,0.0
 0.9775443379126457,3.459898513210477,2.6361700602959193,-6.961913472837575,2.932633013737938,3.0000000000000626,-0.023069286117568463,0.0,-3.8863874468713195,0.0
 0.9828487415009993,3.4753809006005256,2.634273854296394,-6.982528440356492,2.9485462245029987,3.0,-0.02232092556657477,0.0,-3.7806917973712526,0.0
 0.9881255376681195,3.4908651777921227,2.632371944232882,-7.002478380341923,2.964376613004359,2.999999999999937,-0.021577018147423684,0.0,-3.67428688700562,0.0
 0.9933749413689694,3.506350699246611,2.630464589489915,-7.021766195524555,2.980124824106909,3.000000000000042,-0.020837273752650803,0.0,-3.5671464521269662,0.0
 0.9985971607121483,3.5218368194253324,2.6285520494520225,-7.040394616726805,2.9957914821364455,2.9999999999999787,-0.020101405258681797,0.0,-3.45924336035618,0.0
 1.003792397197697,3.5373228927896294,2.626634583503736,-7.058366204044919,3.0113771915930916,3.0000000000000213,-0.019369127284980813,0.0,-3.350549608148011,0.0
 1.0089608459443853,3.552808273800843,2.6247124510295863,-7.0756833479678685,3.0268825378331563,2.999999999999957,-0.018640157041544793,0.0,-3.2410362987509767,0.0
 1.014102695907037,3.5682923169203167,2.6227859114141046,-7.092348270339554,3.0423080877211115,3.000000000000043,-0.017914213170147613,0.0,-3.1306736372475545,0.0
 1.0192181300844088,3.5837743766093926,2.6208552240418217,-7.108363025261727,3.0576543902532274,3.0000000000000866,-0.017191016021463803,0.0,-3.01943090937817,0.0
 1.024307325718113,3.5992538073294122,2.618920648297267,-7.123729499862006,3.07292197715434,3.0,-0.016470287371409677,0.0,-2.9072764623772085,0.0
 1.0293704544830427,3.614729963541718,2.616982443564974,-7.138449414946271,3.088111363449129,3.0,-0.015751749394326445,0.0,-2.794177699194453,0.0
 1.034407682669729,3.630202199707652,2.615040869229471,-7.152524325611264,3.103223048009188,2.999999999999956,-0.015035126537341308,0.0,-2.6801010404271595,0.0
 1.0394191713590388,3.6456698702885566,2.6130961846752907,-7.165955621661571,3.1182575140771176,3.0000000000000444,-0.014320142372317225,0.0,-2.5650119188141267,0.0
 1.0444050765895914,3.661132329745774,2.6111486492869633,-7.1787445280040165,3.1332152297687754,3.0000000000000444,-0.013606521404195044,0.0,-2.448874746778526,0.0
 1.049365549518258,3.6765889325406467,2.6091985224490193,-7.190892104891106,3.1480966485547746,2.9999999999999103,-0.012893988968836968,0.0,-2.331652894233668,0.0
 1.0543007365740795,3.692039033134516,2.6072460635459898,-7.202399248073398,3.1629022097222395,3.0,-0.012182269323897855,0.0,-2.2133086639975907,0.0
 1.0592107796059274,3.707481985988725,2.605291531962406,-7.213266688856388,3.1776323388177827,2.9999999999999547,-0.011471086586659405,0.0,-2.093803263326892,0.0
 1.0640958160242016,3.7229171455646153,2.603335187082798,-7.223494994050441,3.1922874480726056,3.0000000000000453,-0.010760165072705047,0.0,-1.9730967714950507,0.0
 1.06895597893686,3.738343866323529,2.601377288291697,-7.233084565802347,3.206867936810581,3.0000000000000915,-0.010049227626932129,0.0,-1.8511481115974897,0.0
 1.0737913972800408,3.7537615027268094,2.5994180949736343,-7.24203564133711,3.2213741918401237,3.0,-0.00933799639665956,0.0,-1.727915019078282,0.0
 1.078602195943535,3.769169409235797,2.5974578665131407,-7.250348292601523,3.235806587830606,2.999999999999954,-0.008626191909258802,0.0,-1.6033540017753474,0.0
 1.0833884958913513,3.7845669403118354,2.5954968622947465,-7.258022425776552,3.250165487674055,2.999999999999954,-0.00791353358256902,0.0,-1.4774203070518859,0.0
 1.0881504142775962,3.799953450416266,2.5935353417029825,-7.265057780700914,3.264451242832789,2.9999999999999534,-0.0071997385524009624,0.0,-1.3500678818031502,0.0
 1.0928880645578885,3.815328294010431,2.5915735641223803,-7.271453930179552,3.2786641936736665,3.0000000000000937,-0.006484523241394905,0.0,-1.221249334644091,0.0
 1.0976015565965103,3.8306908255556733,2.5896117889374706,-7.277210279195569,3.2928046697895317,2.999999999999953,-0.00576759973490976,0.0,-1.0909158894956452,0.0
 1.102290996769486,3.8460403995133343,2.5876502755327837,-7.282326063993108,3.306872990308459,3.0,-0.0050486787611627145,0.0,-0.9590173418323853,0.0
 1.1069564880637754,3.861376370344757,2.585689283292851,-7.2868003510524995,3.3208694641913272,3.0,-0.004327470633061763,0.0,-0.8255020156286712,0.0
 1.1115981301727498,3.8766980925112824,2.5837290716022023,-7.290632035969285,3.3347943905182498,2.9999999999999045,-0.0036036770391710484,0.0,-0.6903167073591716,0.0
 1.11621601958812,3.8920049204742533,2.58176989984537,-7.293819842185451,3.34864805876436,2.999999999999952,-0.0028770019606145602,0.0,-0.5534066449502675,0.0
 1.1208102496884684,3.9072962086950125,2.579812027406884,-7.296362319651415,3.3624307490654055,3.0,-0.0021471395080654167,0.0,-0.41471541997688893,0.0
 1.1253809108245356,3.9225713116349015,2.5778557136712754,-7.2982578433040315,3.3761427324736073,3.0000000000000484,-0.0014137885565824342,0.0,-0.2731423925590899,0.0
 1.1299454464799694,3.9378295837552626,2.575901218023075,-7.2995046114938775,3.364057676094499,-2.6475981986736983,-0.0006766405868610095,0.0,-0.13022790779543633,0.0
 1.1345222898619942,3.9530703795174373,2.573948799846814,-7.300100644231826,3.3503271459484245,-3.0,0.00006463198175703856,0.0,0.01238788599110875,0.0
