# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9028894424832954,3.958262887967537,4.676882032874245,-4.063862305222725,-3.562722599445839,-2.9999999999999183,-0.2349533044473733,0.0,48.048870520742916,0.0
 3.908294822543876,3.9390132175785295,4.678161991595757,-3.804139898576489,-3.575416465433879,-2.34837621883648,-0.2346756249520182,0.0,48.08984235912457,0.0
 3.91368845056081,3.9197613094216917,4.679354585895974,-3.544761177498365,-3.5770276531678245,-0.29872058823610165,-0.23446426436414616,0.0,48.066372048797085,0.0
 3.919078733979192,3.9005088329334097,4.680459845548606,-3.2856698092619596,-3.5781345727980125,-0.20535462503015114,-0.2343192206563808,0.0,48.04968797990673,0.0
 3.924466080626942,3.8812574575500722,4.681477800327364,-3.026809483797982,-3.5787354228174517,-0.11152986037944504,-0.23424054544144568,0.0,48.03980119336769,0.0
 3.929850898974616,3.862008852708064,4.682408480005955,-2.7681238809133077,-3.5788286313926863,-0.017309511522295616,-0.23422834427428488,0.0,48.03672537011031,0.0
 3.9352335981805413,3.842764687843776,4.68325191435809,-2.5095566374083704,-3.578412858142066,0.07724251991688127,-0.23428277708656525,0.0,48.04047686960302,0.0
 3.9406145881359445,3.8235266323935932,4.684008133157479,-2.251051313920259,-3.577486996782777,0.17206152900530408,-0.234404058555636,0.0,48.02595388460358,0.0
 3.9459970934571347,3.804296355793904,4.684677166177831,-1.992551361581144,-3.572310342871117,0.9617554656713831,-0.23459245870678894,0.0,47.9225444149007,0.0
 3.951392284307777,3.785075527481096,4.6852590431928585,-1.7340000884143658,-3.5561247703191894,3.000000000000082,-0.23484830355073222,0.0,47.75812374295229,0.0
 3.956808314979708,3.765865816891557,4.685753793976267,-1.4753406253886563,-3.5398766783033957,3.000000000000082,-0.23517197565683065,0.0,47.606109439278356,0.0
 3.962245111562684,3.746668893461673,4.686161448301769,-1.2165158922604051,-3.523566288554467,3.0000000000000817,-0.23556391506166424,0.0,47.466401134006965,0.0
 3.967702599873117,3.7274864266278334,4.686482035943074,-0.9574685629332478,-3.507193823623169,3.0,-0.23602461996445961,0.0,47.33890704098383,0.0
 3.973180705486415,3.7083200858264243,4.686715586673891,-0.6981410305446326,-3.4907595067832737,3.0000000000000813,-0.23655464767562526,0.0,47.223543869505214,0.0
 3.978679353770468,3.689171540493834,4.68686213026793,-0.4384753720796815,-3.474263561931115,3.0,-0.23715461571944113,0.0,47.1202367291524,0.0
 3.9841984699203814,3.6700424600664494,4.686921696498902,-0.1784133125600789,-3.4577062134813747,3.0000000000000804,-0.23782520270729726,0.0,47.02891904947117,0.0
 3.9897379789945715,3.650934513980658,4.686894315140515,0.08210381126381812,-3.441087686258804,3.0000000000000804,-0.23856714969925202,0.0,46.94953249933805,0.0
 3.9952978059523376,3.631849371672847,4.686780015966479,0.343135087708155,-3.424408205385505,3.00000000000008,-0.2393812613867871,0.0,46.882026923632495,0.0
 4.00087787569303,3.612788702579406,4.686578828750505,0.6047400675270465,-3.407667996163427,3.000000000000159,-0.24026840736372954,0.0,46.826360279250636,0.0
 4.006478113096949,3.5937541761367187,4.686290783266301,0.8669788018522936,-3.3908672839516685,3.000000000000238,-0.2412295236696503,0.0,46.78249858384137,0.0
 4.0120984430681,3.574747461781176,4.685915909287579,1.129911880768398,-3.3740062940382147,3.0,-0.24226561428817608,0.0,46.750415866630846,0.0
 4.01773879057896,3.555770228949164,4.685454236588046,1.3936004725334068,-3.357085251505636,2.9999999999999214,-0.2433777527172638,0.0,46.73009412511168,0.0
 4.023399080717393,3.5368241470770694,4.684905794941415,1.658106363477825,-3.3401043810903355,3.0000000000002354,-0.24456708379555173,0.0,46.7215233035554,0.0
