# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5801319974414594,6.284559351813257,4.226814879160606,105.95055099454781,-2.4590169733610545,-3.0000000000000733,0.1994570637858654,0.0,-28.155069817521937,0.0
 2.58616652502227,6.288609752331437,4.212482592483715,105.78064844919432,-2.477120556103487,-3.0000000000000737,0.19029997884142835,0.0,-27.06072468502168,0.0
 2.592177863282937,6.292633279029492,4.198089376300823,105.61797727953386,-2.495154570885488,-3.0,0.18137418866828253,0.0,-25.97972684162758,0.0
 2.5981658782071175,6.296630986348805,4.183637297490692,105.46241028748008,-2.513118615658029,-2.999999999999926,0.1726678093376485,0.0,-24.911181530730854,0.0
 2.604130432168599,6.300603928730756,4.16912842293208,105.31382620099576,-2.5310122775424735,-2.9999999999999254,0.16416939747943127,0.0,-23.85420443720822,0.0
 2.61007138431032,6.304553160616727,4.154564819503753,105.17210951405548,-2.548835133967636,-3.0,0.1558679276932361,0.0,-22.80792109365786,0.0
 2.615988590895918,6.308479736448101,4.139948554084468,105.0371503331563,-2.5665867537244305,-3.0,0.14775277069712517,0.0,-21.77146620890438,0.0
 2.6218819056358984,6.312384710666258,4.125281693552988,104.90884423043637,-2.584266697944371,-3.0,0.13981367200783945,0.0,-20.743982944920997,0.0
 2.6277511799903737,6.316269137712582,4.1105663047880725,104.78709210332808,-2.601874521007797,-3.0,0.1320407316614189,0.0,-19.72462214492391,0.0
 2.633596263450169,6.320134072028451,4.095804454668485,104.67180004067808,-2.619409771387183,-3.0,0.1244243839463283,0.0,-18.712541500769685,0.0
 2.639417003797968,6.32398056805525,4.080998210072984,104.56287919535467,-2.6368719924305797,-2.9999999999999236,0.11695537833544163,0.0,-17.70690470538909,0.0
 2.6452132473510264,6.327809680234358,4.066149637880334,104.46024566311144,-2.654260723089755,-3.000000000000077,0.1096247609888064,0.0,-16.706880539935042,0.0
 2.650984839186909,6.331622463007157,4.051260804969292,104.36382036778409,-2.671575498597403,-3.0,0.1024238564802694,0.0,-15.71164194047982,0.0
 2.656731623353552,6.335419970815031,4.036333778218622,104.27352895264858,-2.688815851097332,-3.0,0.095344250607754,0.0,-14.720365038299414,0.0
 2.6624534430649027,6.33920325809936,4.021370624507084,104.18930167781416,-2.7059813102313846,-3.0000000000000777,0.08837777330771324,0.0,-13.732228153805421,0.0
 2.6681501408832737,6.342973379301524,4.00637341071344,104.111073323649,-2.723071403686497,-2.999999999999922,0.08151648243161999,0.0,-12.746410770530126,0.0
 2.673821558889476,6.346731388862906,3.9913442037164497,104.03878310009055,-2.740085657705103,-2.999999999999922,0.07475264801990089,0.0,-11.762092491302969,0.0
 2.6794675388417213,6.350478341224889,3.976285070394875,103.97237456168823,-2.7570235975618393,-3.0,0.06807873699263778,0.0,-10.778451950059667,0.0
 2.685087922324222,6.354215290828853,3.961198077627477,103.91179552838116,-2.773884748009342,-3.0,0.06148739788147272,0.0,-9.794665706721227,0.0
 2.690682550886337,6.35794329211618,3.946085292293016,103.85699801186198,-2.7906686336956863,-3.0000000000000795,0.05497144710209074,0.0,-8.80990711343593,0.0
 2.696251266173074,6.3616633995282506,3.930948781270254,103.80793814744466,-2.8073747795558983,-3.00000000000008,0.04852385424311207,0.0,-7.823345159141352,0.0
 2.701793910047696,6.365376667506448,3.9157906114379517,103.76457613131929,-2.824002711179766,-3.0000000000001603,0.042137728759417514,0.0,-6.834143278603128,0.0
 2.707310324707126,6.369084150492152,3.9006128496748707,103.72687616315255,-2.8405519551580563,-3.0000000000000804,0.03580630677973226,0.0,-5.84145813405994,0.0
 2.7128003527908113,6.372786902926746,3.8854175628597716,103.69480639394689,-2.8570220394091117,-3.0,0.029522937548804713,0.0,-4.844438379111936,0.0
 2.7182638374836574,6.376485979251611,3.8702068178714155,103.66833887901717,-2.87341249348765,-3.0,0.0232810716072534,0.0,-3.8422233718346805,0.0
 2.7237006226136105,6.380182433908128,3.8549826815885635,103.64744953612325,-2.8897228488775086,-2.9999999999999183,0.017074247301659948,0.0,-2.8339418740868836,0.0
 2.729110552744427,6.383877321337679,3.8397472208899766,103.63211810858964,-2.9059526392699584,-3.0,0.010896080362141063,0.0,-1.8187107114412828,0.0
 2.734493473264142,6.387571695981646,3.824502502654416,103.62232813338157,-2.9221014008291037,-3.0,0.004740249840506992,0.0,-0.7956333867458575,0.0
 2.739849230469717,6.39126661228141,3.809250593760644,103.61806691413753,-2.938168672445829,-3.000000000000083,-0.001399514836037489,0.0,0.23620132391476553,0.0
 2.7451776716483214,6.394963124678353,3.793993561087419,103.61932549899831,-2.954153995981642,-3.0,-0.007529437203927044,0.0,1.2777208378541642,0.0
 2.7504786451556753,6.398662287613856,3.7787334715135046,103.62609866330956,-2.970056916503704,-3.000000000000084,-0.013655720574043247,0.0,2.3298702487468814,0.0
 2.755752000491869,6.402365155529301,3.7634723919176607,103.63838489701844,-2.9858769825122855,-3.0000000000000844,-0.019784541837478537,0.0,3.37828448947329,0.0
 2.76102139089602,6.406072782866071,3.7482123891786485,103.65618639688975,-2.9745674727285323,2.1462653013608803,-0.025922076228080897,0.0,4.406347645198627,0.0
 2.7663143610221193,6.409786224065544,3.732955530175229,103.67950906334102,-2.958688562350234,3.000000000000084,-0.032074502592386527,0.0,5.423208945441598,0.0
 2.7716347237440644,6.413506533569105,3.7177038817861643,103.70836250204765,-2.9427274741843985,3.0,-0.03824801555592029,0.0,6.432324722583321,0.0
 2.7769823281555293,6.417234765818134,3.702459510890214,103.74276003011012,-2.9266846609500043,2.999999999999917,-0.04444883676375705,0.0,7.434590434582395,0.0
 2.7823570232656634,6.420971975254013,3.6872244843661406,103.78271868696473,-2.9105605756196025,2.9999999999999174,-0.05068322626907756,0.0,8.430885127993868,0.0
 2.7877586581090332,6.424719216318124,3.6720008690927033,103.82825924983254,-2.8943556710894924,3.000000000000082,-0.056957494095514934,0.0,9.422072851700689,0.0
 2.793187081861073,6.428477543451848,3.656790731948665,103.87940625389416,-2.8780703998333728,3.0,-0.06327801084553211,0.0,10.409003982790846,0.0
 2.798642143959605,6.432248011096567,3.641596139812786,103.93618801700414,-2.8617052135377774,2.999999999999837,-0.06965121974345567,0.0,11.392516529043942,0.0
 2.804123694233008,6.436031673693662,3.6264191595638278,103.99863666909869,-2.845260562717569,2.999999999999919,-0.0760836477929503,0.0,12.373437363813357,0.0
 2.809631583035661,6.439829585684515,3.6112618580805513,104.06678818620514,-2.8287368963096107,2.999999999999919,-0.08258191739005573,0.0,13.352583418940672,0.0
 2.8151656613913203,6.443642801510507,3.5961263022417174,104.14068242909605,-2.8121346612426334,2.9999999999999196,-0.08915275840899838,0.0,14.330762833224448,0.0
 2.82072578114513,6.447472375613021,3.5810145589260878,104.22036318661222,-2.795454301981205,3.0,-0.09580301981556688,0.0,15.308776048364651,0.0
 2.8263117951250214,6.451319362433437,3.5659286950124223,104.30587822363341,-2.77869626004153,3.0,-0.10253968180780214,0.0,16.28741686635881,0.0
 2.8319235573132926,6.455184816413138,3.5508707773794836,104.39727933374866,-2.7618609734767157,3.000000000000158,-0.10936986824344373,0.0,17.267473449273645,0.0
 2.8375609230292267,6.459069791993505,3.5358428729060316,104.49462239657238,-2.7449488763289134,3.0,-0.11630085903044173,0.0,18.249729293778042,0.0
 2.8432237491236547,6.462975343615918,3.5208470484708276,104.59796743983344,-2.7279603980456297,2.9999999999999214,-0.12334010293109966,0.0,19.234964140542573,0.0
 2.8489118941864433,6.466902525721761,3.5058853709526328,104.70737870614239,-2.710895962857264,3.0,-0.13049523047732464,0.0,20.223954837824916,0.0
 2.854625218767947,6.470852392752415,3.4909599072302084,104.82292472445255,-2.6937559891127534,3.0,-0.13777406719454538,0.0,21.217476175651086,0.0
 2.8603635856155423,6.474825999149261,3.476072724182316,104.94467838632856,-2.6765408885699666,3.0000000000000773,-0.1451846471301693,0.0,22.216301646212454,0.0
 2.8661268599264473,6.478824399353681,3.461225888687716,105.07271702688949,-2.6592510656372514,3.0,-0.15273522653362587,0.0,23.221204164848007,0.0
 2.871914909618103,6.4828486478070575,3.4464214676251697,105.20712251049571,-2.641886916562284,3.0000000000001537,-0.16043429782546287,0.0,24.23295673096704,0.0
 2.877727605617507,6.486899798950771,3.4316615278734384,105.34798132113953,-2.624448828564072,2.9999999999999236,-0.16829060392489056,0.0,25.25233303465541,0.0
 2.883564822170975,6.490978907226201,3.4169481363112824,105.49538465754311,-2.6069371789036677,3.0,-0.17631315278214188,0.0,26.280107996711237,0.0
 2.889426437175928,6.495087027074733,3.4022833598174635,105.64942853290843,-2.589352333888808,3.000000000000076,-0.18451123202565087,0.0,27.317058227874245,0.0
 2.8953123325364163,6.4992252129377475,3.387669265270742,105.81021387919405,-2.5716946478073437,3.0,-0.19289442413008184,0.0,28.36396244826402,0.0
 2.901222394544224,6.5033945192566245,3.3731079195498803,105.97784665605043,-2.5539644617839197,3.000000000000075,-0.20147262155842802,0.0,29.421601786417217,0.0
 2.907156514287548,6.507596000472747,3.358601389533639,106.15243796409143,-2.5361621025539476,3.0,-0.21025604218290447,0.0,30.49076001522974,0.0
 2.913114588089377,6.511830711027495,3.3441517421007783,106.33410416253602,-2.5182878811484612,3.0,-0.2192552448496406,0.0,31.57222368624015,0.0
 2.9190965179778865,6.516099705362253,3.329761044130061,106.52296699105145,-2.500342091482932,3.000000000000074,-0.22848114506712283,0.0,32.666782150486,0.0
 2.925102212191336,6.5204040379184,3.3154313625002465,106.71915369558462,-2.4823250088425843,2.999999999999926,-0.23794503084567958,0.0,33.77522747368577,0.0
 2.93113158572014,6.524744763137318,3.301164764090097,106.9227971580438,-2.464236888256172,3.0,-0.24765857830584354,0.0,34.89835421375936,0.0
 2.9371845608890257,6.529122935460389,3.2869633157783724,107.13403602953466,-2.446077962749515,3.0,-0.2576338673739211,0.0,36.03695905343119,0.0
 2.9432610679823847,6.5335396093289955,3.272829084443835,107.35301486684592,-2.4278484414694375,3.0000000000000733,-0.2678833972668958,0.0,37.19184028443832,0.0
 2.9493610459162163,6.537995839184518,3.258764136965245,107.57988427189959,-2.4095485076679433,2.999999999999927,-0.27842010171753667,0.0,38.36379710758844,0.0
 2.955484442960301,6.542492679468339,3.244770540221365,107.81480103370805,-2.3911783165356892,2.9999999999999276,-0.28925736368255783,0.0,39.553628737859704,0.0
 2.9616312175145665,6.547031184621838,3.230850361090954,108.0579282723628,-2.372737992872893,3.0,-0.30040902963118976,0.0,40.76213330462355,0.0
 2.9678013389439135,6.551612409086399,3.2170056664527746,108.30943558457156,-2.354227628584852,3.0,-0.3118894229019373,0.0,41.990106493688515,0.0
 2.9739947884761415,6.556237407303401,3.203238523185587,108.5694991899931,-2.3356472799881676,3.0000000000000715,-0.3237133563611326,0.0,43.23833995021895,0.0
 2.9802115601679855,6.560907233714229,3.1895509981681536,108.83830207779795,-2.316996964912636,2.9999999999999285,-0.33589614367934456,0.0,44.50761935740643,0.0
 2.9864516619447055,6.565622942760262,3.1759451582792337,109.11603415242767,-2.298276659582476,3.0,-0.34845360922149754,0.0,45.79872222697343,0.0
 2.9927151167191304,6.570385588882883,3.1624230703975895,109.40289237782278,-2.279486295259202,2.999999999999929,-0.36140209636015874,0.0,47.11241529955708,0.0
 2.9990019635965615,6.575196226523473,3.148986801401982,109.69908091883704,-2.2606257546269095,2.999999999999859,-0.37475847336600565,0.0,48.44945156641625,0.0
 3.0053122591724892,6.580055910123413,3.135638418171172,110.00481127871271,-2.2416948678991258,3.00000000000007,-0.38854013724074127,0.0,49.81056685551683,0.0
 3.01164607893069,6.584965694124085,3.122379987583921,110.32030243122936,-2.222693408624524,3.0,-0.402765014201031,0.0,51.196475926675085,0.0
 3.0180035187499175,6.589926632966872,3.10921357651899,110.64578094588973,-2.203621089166841,3.0,-0.41745155703160575,0.0,52.60786804353103,0.0
 3.0243846965281502,6.594939781093153,3.0961412518551397,110.9814811044093,-2.1844775558321428,3.0,-0.4326187384519397,0.0,54.04540197846818,0.0
 3.0307897539341373,6.600006192944313,3.0831650804711312,111.32764500661105,-2.165262383614181,3.0000000000000693,-0.4482860396188039,0.0,55.50970034318228,0.0
 3.037218858296874,6.6051269229617295,3.070287129245726,111.68452266326162,-2.1459750705259704,3.0,-0.46447343356031723,0.0,57.00134327422379,0.0
 3.0436722046446083,6.610303025586787,3.0575094650576853,112.05237207369628,-2.1266150314827676,3.000000000000069,-0.48120136237577,0.0,58.52086130548998,0.0
 3.050150017906038,6.615535555260865,3.04483415478577,112.43145928513125,-2.1071815916984793,2.9999999999999316,-0.49849070751202906,0.0,60.06872745226118,0.0
 3.0566525552875508,6.6208255664253475,3.0322632653087402,112.8220584308495,-2.087673979553941,2.9999999999999316,-0.5163627519803545,0.0,61.64534836371365,0.0
 3.0631801088416544,6.626174113521616,3.019798863505359,113.224451743655,-2.0680913188916303,3.0,-0.5348391336333012,0.0,63.25105451264937,0.0
 3.0697330082431984,6.63158225099105,3.0074430162543857,113.63892954091797,-2.048432620686998,3.000000000000068,-0.5539417883410045,0.0,64.8860893301297,0.0
 3.0763116237915873,6.637051033275031,2.995197790434582,114.06579017705933,-2.0286967740418307,3.0000000000000675,-0.5736928813864492,0.0,66.55059718381258,0.0
 3.0829163696589803,6.642581514814943,2.9830652529247095,114.50533995878165,-2.008882536439652,2.999999999999933,-0.5941147262423967,0.0,68.24461014028208,0.0
 3.0895477074064512,6.648174750052166,2.9710474706035286,114.95789301806633,-1.988988523197239,3.0000000000000333,-0.6152296889555443,0.0,69.96803343481892,0.0
 3.0962061497923186,6.653831793428083,2.9591465103498007,115.4237711375445,-1.9690131960396378,2.9999999999999,-0.6370600762694071,0.0,71.72062951241745,0.0
 3.102892264899325,6.659553699384074,2.947364439042287,115.90330352201148,-1.9489548507186194,2.9999999999999005,-0.6596280061919185,0.0,73.50200062512161,0.0
 3.1096066806101548,6.665341522361521,2.935703323559748,116.39682650978624,-1.9288116035861294,3.000000000000066,-0.6829552588509094,0.0,75.31156985727009,0.0
 3.1163500894639036,6.6711963168018045,2.924165230780946,116.90468321675148,-1.9085813770248827,3.000000000000033,-0.7070631057273488,0.0,77.14856052706142,0.0
 3.123123253929653,6.67711913714631,2.9127522275846407,117.42722310549708,-1.8882618836276341,3.0000000000000657,-0.7319721152362896,0.0,79.01197389249259,0.0
 3.1299270121373093,6.683111037836413,2.9014663808495937,117.96480147137125,-1.8678506090046647,3.0000000000000653,-0.7577019328892337,0.0,80.90056515085834,0.0
